dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,0.2012779552715655,-0.09609767925114392,-0.3233284698580328,0.02108595013439106,0.00022230864653501316,0.0002219500544850587,-0.2012779552715655,-0.03557240881184544,-0.05368965932346215,0.5675675675675675,0.20127795527156545,-0.0790893721484981,0.00908259676927766,"{'GTP': 712.3946122536436, 'GFP': 1438.4065882917284, 'GTN': 5448.593411708272, 'GFN': 1445.6053877463564}",0.5117241379310344,0.7852163461538462,0.08015478164731896,0.7632946379215035,0.2573707943114811
adult,1,0.01655725747629469,-0.012603058018888516,-0.008475697357222228,0.01902916845193244,0.00018105462598601041,0.00018043157275751684,-0.01655725747629469,-0.015062371617853114,-0.035742950034688636,-0.017377567140600347,0.016557257476294662,-0.03432896185504469,-0.008648858561482342,"{'GTP': 633.5568434018642, 'GFP': 1297.6026607073204, 'GTN': 5589.39733929268, 'GFN': 1524.4431565981358}",0.5739644970414202,0.7813305223705785,0.0560530679933665,0.7697070204532891,0.21838649155722326
adult,2,0.11174743024963289,-0.005871667658702014,-0.22247735941778016,0.022398745139968826,0.0002508518919226385,0.0002533367039837468,-0.11174743024963289,0.052565907345789614,0.08364616215908771,0.46132705143305847,0.11174743024963296,0.01637233259749815,0.10000409493222887,"{'GTP': 709.6479217838496, 'GFP': 1413.9674446897159, 'GTN': 5472.032555310284, 'GFN': 1448.3520782161504}",0.5239477503628447,0.78491921005386,0.07618310482087572,0.7650375939849624,0.2536002809975413
adult,3,0.061404068777664286,0.057650766070024013,-0.061278769922330945,0.015575249418067573,0.00012129419721750714,0.00012052381383890904,0.05389746336238374,0.0635124996248612,0.0560187269289637,0.15126367408525082,-0.05389746336238377,0.028706134240588932,0.061404068777664286,"{'GTP': 679.3963737296872, 'GFP': 1400.7658097323524, 'GTN': 5485.234190267647, 'GFN': 1478.6036262703128}",0.5051698670605613,0.7829568543085933,0.0748562582927908,0.7621627598407784,0.24126984126984127
adult,4,0.10710600029485479,-0.06803798497407625,-0.04754163486045494,0.02094673938981025,0.00021938294553231413,0.00021598413884771895,-0.10710600029485479,-0.05120995228357192,-0.043796864349011644,0.05987055016181231,0.10710600029485484,-0.03521271955909758,-0.028969969653297713,"{'GTP': 663.1059869454475, 'GFP': 1339.5884821859518, 'GTN': 5546.411517814048, 'GFN': 1494.8940130545525}",0.5519877675840978,0.7858164481525626,0.07231313578062804,0.7689075630252101,0.25675675675675674
adult,0,0.10324034939419552,-0.0378234092968989,-0.15256215392916103,0.039694257955137965,0.0007878170573045167,0.0007808083891336995,-0.10324034939419552,-0.010861328618337968,0.018102214363896585,0.2977738376674547,0.10324034939419557,-0.00735047019086732,0.02759353080039773,"{'GTP': 828.213605386205, 'GFP': 1391.2945655284202, 'GTN': 5495.70543447158, 'GFN': 1329.786394613795}",0.6954787234042553,0.8028457735439527,0.08313985627418463,0.7939192924267551,0.35945017182130584
adult,1,0.0987510233943596,-0.056036989847762064,-0.02844147490568842,0.040714162984616074,0.0008288215337689407,0.0008321179674350974,-0.0987510233943596,-0.04198781116400352,-0.025041257520563742,0.03142857142857142,0.0987510233943596,-0.02545437838280548,-0.013322956301164535,"{'GTP': 764.5980527494103, 'GFP': 1282.351077388254, 'GTN': 5604.6489226117465, 'GFN': 1393.4019472505897}",0.7216828478964401,0.7968434792927495,0.06832504145936982,0.7917081260364842,0.32132564841498557
adult,2,0.10681138901997797,-0.048207737127565584,-0.0596088381890129,0.04141676330260516,0.0008576741412320106,0.0008509264701115543,-0.10681138901997797,-0.018106207793020274,0.041444951497815574,0.15217391304347827,0.106811389019978,0.03295623666545247,0.010395914764846803,"{'GTP': 815.4179948447272, 'GFP': 1304.3681644679555, 'GTN': 5581.6318355320445, 'GFN': 1342.5820051552728}",0.7166437414030261,0.8031742214740892,0.08038478549314462,0.7962184873949579,0.3611785095320624
adult,3,0.15305237062286953,-0.075990870029958,-0.06677908832890657,0.04135545429212747,0.000855136799854122,0.0008609551761985515,-0.15305237062286953,-0.036067752724134206,0.03414478368756069,0.161985274065994,0.15305237062286958,0.028427097408180807,0.00107063056295352,"{'GTP': 806.0181555596646, 'GFP': 1370.0189998908936, 'GTN': 5515.981000109106, 'GFN': 1351.9818444403354}",0.6913907284768211,0.802629991555073,0.08348076072534277,0.7933436532507739,0.3583934088568486
adult,4,0.1575705176699449,-0.08414190712160034,-0.07775850861508635,0.03724648042252534,0.0006936501519327818,0.0007010892581117744,-0.1575705176699449,-0.0507039776702698,-0.003846340924992697,0.14853801169590647,0.1575705176699449,-0.0069790055342662805,-0.010713296573255787,"{'GTP': 777.5860531830695, 'GFP': 1280.918829041303, 'GTN': 5605.081170958697, 'GFN': 1380.4139468169305}",0.728125,0.7986673012851023,0.07076514816452897,0.7936753648827952,0.3330950679056469
kdd,0,0.07383401437226998,-0.03735772197014163,0.024160889659156567,0.02830226187262141,0.00040050901355321986,0.0004015811363865309,-0.07383401437226998,-0.001185232876311438,0.022078986260078204,-0.025000000000000022,0.07383401437227,0.023321779318313116,-0.0008814295680132757,"{'GTP': 195.9889735433253, 'GFP': 404.82554743142515, 'GTN': 10874.174452568575, 'GFN': 525.0110264566747}",0.5346938775510204,0.949808592088473,0.020416666666666666,0.9413333333333334,0.2712215320910973
kdd,1,0.047604101276417676,0.025477912719534555,0.08064445362832462,0.02583478476663031,0.0003337180519690568,0.00033422323636156354,0.047604101276417676,0.010611704260443713,0.03570579240049887,-0.1277056277056277,-0.047604101276417676,0.033583279551021486,0.0033517241626514335,"{'GTP': 175.3219792591699, 'GFP': 303.5211338343862, 'GTN': 10975.478866165613, 'GFN': 545.6780207408301}",0.6551724137931034,0.9486724167089464,0.0145,0.9444166666666667,0.2547486033519553
kdd,2,0.040987654320987665,0.02571579893626804,0.007768519228415351,0.02290734934702268,0.00026237332705327014,0.00026284370673582743,0.040987654320987665,0.01706374038977293,0.03024807795458606,0.006153846153846176,-0.04098765432098761,0.021690884610676878,0.010443943551548415,"{'GTP': 212.22760298672802, 'GFP': 445.47487026119995, 'GTN': 10833.5251297388, 'GFN': 508.772397013272}",0.5326797385620915,0.9522832221652129,0.0255,0.9415833333333333,0.317429406037001
kdd,3,0.2930848606191283,0.15026602171965633,0.11555866529607109,0.01802404680186129,0.00016243313155784315,0.0001628394205459172,0.2930848606191283,0.027054986039594425,0.009774446187171604,-0.22739018087855295,-0.2930848606191283,0.003727149713589187,0.0074471828201843875,"{'GTP': 245.90400978537718, 'GFP': 508.6870152091381, 'GTN': 10770.312984790862, 'GFN': 475.0959902146228}",0.5184275184275184,0.9560079358233416,0.033916666666666664,0.9411666666666667,0.374113475177305
kdd,4,0.048537052228602676,-0.024817087716456118,0.059533679673059295,0.02343578416218528,0.0002746179896482672,0.0002752563967800205,-0.048537052228602676,-0.00014865787368383877,0.020834922603364503,-0.09677419354838712,0.048537052228602606,0.02229316579773146,-0.0010971232043095625,"{'GTP': 217.85456012544006, 'GFP': 377.06381423528956, 'GTN': 10900.93618576471, 'GFN': 504.14543987455994}",0.6470588235294118,0.9525755640698169,0.02125,0.9460833333333334,0.33776867963152507
kdd,0,0.05282465150403522,-0.023807999001552782,-0.0663072820902168,0.02497835959247641,0.0003119592239655291,0.0003128111766872944,-0.05282465150403522,0.004567386484486487,0.022471533324622595,0.1506493506493507,0.05282465150403526,0.018034786468917034,0.005208653500929655,"{'GTP': 187.40041073466102, 'GFP': 388.6519408503078, 'GTN': 10890.348059149692, 'GFN': 533.599589265339}",0.5654205607476636,0.9490921432207704,0.017833333333333333,0.94225,0.25882352941176473
kdd,1,0.03205128205128205,-0.019672707587072225,0.2498304191926216,0.025991648464190633,0.00033778289494303164,0.00033815463930839015,-0.03205128205128205,-0.00479152152342348,0.020288808664259972,-0.4722222222222222,0.03205128205128205,0.027438616163021026,-0.007294133122862405,"{'GTP': 165.37012668161196, 'GFP': 303.67843435525197, 'GTN': 10975.321565644748, 'GFN': 555.629873318388}",0.5846994535519126,0.9480409579419481,0.01525,0.9425,0.23672566371681417
kdd,2,0.0670940170940171,0.032982043691249456,0.14268206046480275,0.020926118924163885,0.00021895122661412495,0.00021939390600951764,0.0670940170940171,0.006165795566074508,0.015491972256267972,-0.2681451612903226,-0.06709401709401708,0.017218959639282962,-0.001129929711518195,"{'GTP': 192.56044579514855, 'GFP': 413.05827407051163, 'GTN': 10865.94172592949, 'GFN': 528.4395542048514}",0.5518672199170125,0.9499957479377498,0.020083333333333335,0.942,0.2765072765072765
kdd,3,0.15945165945165946,0.08080254803857288,0.10987716487167111,0.015947613838802218,0.00012716319357577804,0.00012743138639599474,0.15945165945165946,0.012710373270128028,0.007147370215724869,-0.21395881006864986,-0.1594516594516595,0.005795519674692291,0.0021534366254863154,"{'GTP': 205.5315487377793, 'GFP': 430.1238412617136, 'GTN': 10848.876158738287, 'GFN': 515.4684512622207}",0.5335463258785943,0.9525969025412852,0.026083333333333333,0.9416666666666667,0.3230174081237911
kdd,4,0.13301341208317952,0.07070140662687427,0.017186487805034092,0.02157220990501763,0.0002326801200930703,0.00023337984259902829,0.13301341208317952,0.016535137166478767,0.012213453588876377,-0.02941176470588236,-0.13301341208317952,0.004961210904185824,0.008389401170569025,"{'GTP': 207.4505042602491, 'GFP': 399.66211375236907, 'GTN': 10878.337886247631, 'GFN': 514.5494957397509}",0.5797665369649806,0.9512049731755088,0.021416666666666667,0.94325,0.30439223697650664
kdd,0,0.11237488626023656,0.05523899994511157,0.1763802852402647,0.008256602398134532,3.408574158044046e-05,3.4067235836151786e-05,0.11237488626023656,0.005270418854149561,0.0060765923254623155,-0.34448160535117056,-0.11237488626023662,0.008278965129358828,-0.0018968863700134266,"{'GTP': 220.58782614844625, 'GFP': 356.7643559792924, 'GTN': 10922.235644020708, 'GFN': 500.41217385155375}",0.5929203539823009,0.955406911928651,0.02825,0.9451666666666667,0.37924528301886795
kdd,1,0.04744897959183672,0.023740268789968787,0.059858361008696626,0.012491041774596484,7.801306230735723e-05,7.78189361422026e-05,0.04744897959183672,0.0032899939551642166,0.00399739140420019,-0.11553030303030304,-0.047448979591836804,0.004186418987090275,3.1557988100851773e-05,"{'GTP': 196.82522130601865, 'GFP': 293.18797022731553, 'GTN': 10985.812029772685, 'GFN': 524.1747786939814}",0.6265060240963856,0.9519189856182453,0.02075,0.9451666666666667,0.3216494845360825
kdd,2,0.1757246376811594,0.08712370718286747,0.108870303171674,0.0062122159927607,1.9295813770355904e-05,1.928884027476337e-05,0.1757246376811594,0.005833465389950526,-0.008178193943051415,-0.2244444444444444,-0.17572463768115942,-0.00670383810109652,-0.0014772233154244693,"{'GTP': 253.4493988347637, 'GFP': 457.79694617151347, 'GTN': 10821.203053828485, 'GFN': 467.5506011652363}",0.5510204081632653,0.9564955203308063,0.03266666666666666,0.94325,0.3881401617250674
kdd,3,0.03405315614617943,-0.024058313211528203,0.12074550063095287,0.018974909428202666,0.00018002359390424723,0.00018009899491041638,-0.03405315614617943,-0.015059353198081233,-0.012880803515838757,-0.2412349555206698,0.03405315614617943,0.00025604574123590934,-0.014063470276876978,"{'GTP': 252.11420539243164, 'GFP': 462.79335344124615, 'GTN': 10816.206646558752, 'GFN': 468.88579460756836}",0.5333333333333333,0.9570811744386873,0.035,0.94225,0.39263803680981596
kdd,4,0.15233415233415235,0.08262674690074198,-0.01701199679455663,0.00776456349811642,3.014422315814095e-05,3.01076220303013e-05,0.15233415233415235,0.020282016008891367,0.012834983767178287,0.03535353535353536,-0.15233415233415226,0.001329541764422043,0.012919341467331622,"{'GTP': 217.86613921355, 'GFP': 322.0356992814335, 'GTN': 10955.964300718566, 'GFN': 504.13386078645}",0.5770491803278689,0.9533133817870885,0.025416666666666667,0.94375,0.3427458617332035
kdd,0,0.196135593220339,0.10114896850167487,0.1714878668897094,0.013888396356149883,9.644377667275868e-05,9.658818147078e-05,0.196135593220339,0.02815330943513652,0.034268659312169714,-0.31178160919540227,-0.19613559322033902,0.031194124584016478,0.006162343783010742,"{'GTP': 192.27808581970748, 'GFP': 372.99721670431194, 'GTN': 10906.002783295688, 'GFN': 528.7219141802925}",0.5957446808510638,0.9506162345941351,0.019583333333333335,0.9436666666666667,0.2928870292887029
kdd,1,0.23339438927986117,0.120092548288735,0.20007338704339847,0.014065855965222427,9.892415201719166e-05,9.890792090292466e-05,0.23339438927986117,0.03276490787172918,0.037992727585653197,-0.3653846153846154,-0.23339438927986123,0.03476215870218158,0.006790707297608843,"{'GTP': 171.59146556111546, 'GFP': 336.11414208836925, 'GTN': 10942.88585791163, 'GFN': 549.4085344388845}",0.5789473684210527,0.949113730811636,0.017416666666666667,0.9426666666666667,0.26021505376344084
kdd,2,0.19808138309087078,0.10497426715293373,0.09946891026270771,0.009353938466628756,4.374808241873855e-05,4.384200408671942e-05,0.19808138309087078,0.031220594958169243,0.026249285053884908,-0.18122009569377995,-0.19808138309087076,0.01771772483163546,0.011867151214996666,"{'GTP': 212.41021861099944, 'GFP': 479.2837968236213, 'GTN': 10799.71620317638, 'GFN': 508.58978138900056}",0.5664335664335665,0.9522793238859485,0.023833333333333335,0.9430833333333334,0.3217477656405164
kdd,3,0.3049932523616734,0.15340334586326446,0.2680544259376215,0.01566851180173475,0.0001227511310405506,0.00012312670565612323,0.3049932523616734,0.03273791138823306,0.019725189273779975,-0.5151259083995268,-0.3049932523616734,0.020982943475716276,0.0018134393648555121,"{'GTP': 200.0301023164822, 'GFP': 432.6730927324827, 'GTN': 10846.326907267518, 'GFN': 520.9698976835177}",0.5136054421768708,0.9513070220399795,0.0245,0.9405833333333333,0.2975369458128079
kdd,4,0.3336639328628648,0.1669852508138021,0.2745944238979875,0.013253172289625848,8.782328786925323e-05,8.807603589134047e-05,0.3336639328628648,0.03233938107399914,0.013916990060477419,-0.5333136792452831,-0.3336639328628648,0.01587516855069193,0.0003065687647394594,"{'GTP': 203.91104210494439, 'GFP': 387.75851874408534, 'GTN': 10890.241481255915, 'GFN': 518.0889578950556}",0.6255144032921811,0.9515182444501148,0.02025,0.9449166666666666,0.3150259067357513
german_credit,0,0.9117647058823529,-0.7558823529411764,-0.0124811463046757,0.24418471188616026,0.029813086759463547,0.035194432295821504,-0.9117647058823529,-0.6854838709677419,-0.043010752688172116,-0.6352941176470588,0.9117647058823529,0.33974358974358976,-0.6,"{'GTP': 36.299284398555756, 'GFP': 68.60681141167879, 'GTN': 71.39318858832121, 'GFN': 23.700715601444244}",0.37168141592920356,0.7931034482758621,0.565,0.555,0.48554913294797686
german_credit,1,0.896551724137931,-0.7295258620689655,0.12559523809523812,0.27479413676195136,0.03775590879937302,0.04799174177800129,-0.896551724137931,-0.64,0.18685714285714283,-0.675,0.896551724137931,0.5761904761904763,-0.5625,"{'GTP': 33.099434573203325, 'GFP': 69.28016657009721, 'GTN': 70.71983342990279, 'GFN': 26.900565426796675}",0.3644859813084112,0.7741935483870968,0.535,0.555,0.46706586826347307
german_credit,2,1.0,-0.8430232558139534,0.07281299109481404,0.34756061466741855,0.06039919043399689,0.07096680559055402,-1.0,-0.7545454545454545,-0.10158102766798416,-0.7108433734939759,1.0,0.43478260869565216,-0.686046511627907,"{'GTP': 29.828333351761103, 'GFP': 68.46214585751295, 'GTN': 71.53785414248705, 'GFN': 30.171666648238897}",0.3211009174311927,0.7252747252747253,0.545,0.505,0.41420118343195267
german_credit,3,0.9375,-0.782703488372093,-0.0746498599439776,0.2389064867525544,0.028538154706224225,0.03477344051967496,-0.9375,-0.711864406779661,-0.20790960451977392,-0.6428571428571429,0.9375,0.20784313725490194,-0.627906976744186,"{'GTP': 36.48146262019873, 'GFP': 67.69047887064517, 'GTN': 72.30952112935483, 'GFN': 23.518537379801273}",0.36752136752136755,0.7951807228915663,0.585,0.545,0.4858757062146893
german_credit,4,0.9117647058823529,-0.8070728291316527,-0.01425518925518926,0.283556363491193,0.040202105638174786,0.047041044651832016,-0.9117647058823529,-0.7627118644067796,-0.10234680573663613,-0.6555555555555556,0.9117647058823529,0.3159340659340659,-0.7023809523809523,"{'GTP': 34.302368737757206, 'GFP': 68.2593934405595, 'GTN': 71.7406065594405, 'GFN': 25.697631262242794}",0.33613445378151263,0.7530864197530864,0.595,0.505,0.44692737430167595
german_credit,0,0.8387096774193549,-0.6598611678236015,-0.07326229977116705,0.22389953242088773,0.025065500309146074,0.028517394762530335,-0.8387096774193549,-0.5818181818181818,-0.02248803827751189,-0.59375,0.8387096774193549,0.2597254004576659,-0.4810126582278481,"{'GTP': 32.40135392174125, 'GFP': 60.33339048549533, 'GTN': 79.66660951450467, 'GFN': 27.598646078258753}",0.4,0.7904761904761904,0.475,0.605,0.49032258064516127
german_credit,1,0.7037037037037037,-0.5807675145024542,0.05197928227894935,0.28393923638367924,0.04031074497907344,0.04804975713350343,-0.7037037037037037,-0.5181818181818182,0.17005347593582887,-0.6666666666666666,0.7037037037037037,0.437291897891232,-0.4578313253012048,"{'GTP': 28.08973604813218, 'GFP': 58.626477813813835, 'GTN': 81.37352218618616, 'GFN': 31.91026395186782}",0.3493975903614458,0.7350427350427351,0.415,0.575,0.40559440559440557
german_credit,2,0.8076923076923077,-0.5735992402659069,0.02508960573476704,0.2641094687074158,0.03487690573045672,0.03918247048915774,-0.8076923076923077,-0.4885301614273576,0.1155480033984706,0.33870967741935487,0.8076923076923077,0.3888888888888889,-0.33950617283950624,"{'GTP': 30.685126781463623, 'GFP': 59.43883926793933, 'GTN': 80.56116073206067, 'GFN': 29.314873218536377}",0.3707865168539326,0.7567567567567568,0.445,0.585,0.4429530201342282
german_credit,3,0.6666666666666666,-0.5833333333333333,-0.12247766853030011,0.21512464699923395,0.023139306873272508,0.027240663142997782,-0.6666666666666666,-0.5478260869565217,-0.1363844393592678,-0.6507936507936508,0.6666666666666667,0.10425101214574897,-0.5,"{'GTP': 32.12497168406844, 'GFP': 58.10446537472308, 'GTN': 81.89553462527692, 'GFN': 27.87502831593156}",0.3655913978494624,0.7570093457943925,0.465,0.575,0.4444444444444444
german_credit,4,0.7857142857142857,-0.6071428571428571,-0.09333333333333335,0.26110740458921095,0.034088538365656944,0.038828853668883515,-0.7857142857142857,-0.5238095238095238,-0.03809523809523807,-0.6,0.7857142857142857,0.21333333333333332,-0.42857142857142855,"{'GTP': 29.73990854807198, 'GFP': 56.63511145301163, 'GTN': 83.36488854698837, 'GFN': 30.26009145192802}",0.36904761904761907,0.75,0.42,0.59,0.4305555555555556
german_credit,0,0.4747899159663866,-0.35383331414757685,0.23662416911844825,0.19625763705681898,0.01925853005156304,0.019259084767453603,-0.4747899159663866,-0.32065742829519817,-0.07347728005156307,-0.4473684210526316,0.47478991596638653,0.025879917184264994,-0.2328767123287671,"{'GTP': 27.220001183450222, 'GFP': 45.242971105501056, 'GTN': 94.75702889449894, 'GFN': 32.77999881654978}",0.5,0.7857142857142857,0.3,0.7,0.5
german_credit,1,0.5454545454545454,-0.40235690235690236,-0.05804195804195808,0.22646619278530786,0.025643468237336115,0.02933955900284248,-0.5454545454545454,-0.34210526315789475,0.2296650717703349,-0.5384615384615384,0.5454545454545454,0.3454545454545454,-0.25925925925925924,"{'GTP': 25.359705209732056, 'GFP': 44.99769598990679, 'GTN': 95.00230401009321, 'GFN': 34.640294790267944}",0.44642857142857145,0.7569444444444444,0.28,0.67,0.43103448275862066
german_credit,2,0.6666666666666666,-0.5422885572139303,-0.08106884057971014,0.24683260432047932,0.030463167277815152,0.03347204943303303,-0.6666666666666666,-0.48936170212765956,0.023049645390070927,-0.6086956521739131,0.6666666666666667,0.22916666666666669,-0.417910447761194,"{'GTP': 25.327834881842136, 'GFP': 49.978196289390326, 'GTN': 90.02180371060967, 'GFN': 34.672165118157864}",0.36764705882352944,0.7348484848484849,0.34,0.61,0.390625
german_credit,3,0.3548387096774194,-0.32622887864823347,-0.12936005625879046,0.16604768607616496,0.013785917025624315,0.014895099314540418,-0.3548387096774194,-0.3130434782608696,-0.09130434782608687,-0.6944444444444444,0.3548387096774194,0.046835443037974656,-0.2976190476190476,"{'GTP': 27.376358401030302, 'GFP': 48.32031852938235, 'GTN': 91.67968147061765, 'GFN': 32.6236415989697}",0.3728813559322034,0.7304964539007093,0.295,0.625,0.3697478991596639
german_credit,4,0.6086956521739131,-0.4625756741882224,-0.046370296370296354,0.22337778554664015,0.02494881753786038,0.02739100153707068,-0.6086956521739131,-0.38235294117647056,0.07575757575757569,-0.6410256410256411,0.6086956521739131,0.26623376623376627,-0.31645569620253167,"{'GTP': 26.985098537057638, 'GFP': 49.65481496788561, 'GTN': 90.34518503211439, 'GFN': 33.01490146294236}",0.4307692307692308,0.762962962962963,0.325,0.655,0.448
german_credit,0,0.6956521739130435,,-0.2150537634408602,0.18706535087421658,0.01749672274884688,0.02068807611607304,,-0.7559055118110236,-0.5275590551181102,-0.6666666666666666,,-0.0967741935483871,-0.6956521739130435,"{'GTP': 36.51285705342889, 'GFP': 70.61319174617529, 'GTN': 69.38680825382471, 'GFN': 23.48714294657111}",0.3816793893129771,0.855072463768116,0.655,0.545,0.5235602094240838
german_credit,1,0.84375,-0.75,0.0342105263157895,0.2506428780237572,0.031410926152016,0.03974543180330272,-0.84375,-0.703125,-0.03125,-0.7,0.84375,0.368421052631579,-0.65625,"{'GTP': 33.01442250609398, 'GFP': 73.11756760440767, 'GTN': 66.88243239559233, 'GFN': 26.98557749390602}",0.31451612903225806,0.7236842105263158,0.62,0.47,0.42391304347826086
german_credit,2,0.9166666666666666,-0.7857142857142857,-0.06770833333333334,0.25433791303105735,0.03234388700249685,0.03785566834850303,-0.9166666666666666,-0.7333333333333333,-0.1499999999999999,-0.625,0.9166666666666666,0.23958333333333331,-0.6547619047619048,"{'GTP': 33.58324859291315, 'GFP': 72.22340105101466, 'GTN': 67.77659894898534, 'GFN': 26.41675140708685}",0.3359375,0.7638888888888888,0.64,0.49,0.4574468085106383
german_credit,3,0.8387096774193549,-0.7311827956989247,-0.09226190476190477,0.20668350152669301,0.021359034901667257,0.02552856636037971,-0.8387096774193549,-0.6774193548387096,-0.25806451612903225,-0.6904761904761905,0.8387096774193549,0.125,-0.6236559139784946,"{'GTP': 35.4105257242918, 'GFP': 70.0551047809422, 'GTN': 69.9448952190578, 'GFN': 24.5894742757082}",0.3442622950819672,0.7692307692307693,0.61,0.51,0.46153846153846156
